Open,High,Low,Close,Adj Close,Volume
1.4724918498036408,1.4711243623094226,1.4990209469532483,1.512086261828632,1.512086261828632,1.1191210124037687
-0.7674137502908803,-0.7676085213535627,-0.768293481874046,-0.7678278509146715,-0.7678278509146715,-0.815652107818942
-0.7506175736274485,-0.751418860964123,-0.7530817379104491,-0.7522546835621705,-0.7522546835621705,-0.8089606461385411
-0.7779712036872602,-0.7780567209122975,-0.7789977930100906,-0.7785462152057284,-0.7785462152057284,-0.8174495376984273
-0.06804329559392037,-0.0786431702837621,-0.08369499982570046,-0.09666604935626494,-0.09666604935626494,-0.46249078419837925
-0.10878590306422678,-0.1256021318147998,-0.10691022536614629,-0.11879296958241317,-0.11879296958241317,0.4182271803757178
-0.7240807371344596,-0.7254869593527805,-0.7243858868865818,-0.7251175046226535,-0.7251175046226535,-0.7975417575903628
-0.40245232121149516,-0.4001556402129688,-0.39899253614831603,-0.4055177595549652,-0.4055177595549652,-0.6138504945563777
1.4016073213460025,1.3473014729497743,1.1302420082941942,1.1099476299675668,1.1099476299675668,2.9686180350529456
-0.32707106920222123,-0.3350502288706953,-0.326412695353649,-0.33734876958636645,-0.33734876958636645,0.07642135682970096
2.690324500214609,2.735718492931998,2.726060575258764,2.7491416222578686,2.7491416222578686,2.6077110529949565
-0.191293149981485,-0.2047110758556668,-0.17938355519635094,-0.19088236755581695,-0.19088236755581695,0.2573656104517366
-0.765868678265074,-0.7662524422682689,-0.766439625437439,-0.7665514390938292,-0.7665514390938292,-0.8153448156106138
0.6365972056318989,0.6317869521876956,0.6434760227210623,0.6088284328220117,0.6088284328220117,0.7547528176408586
-0.7782267305308663,-0.7778510549429811,-0.7807778763458837,-0.7801031917927669,-0.7801031917927669,-0.8154759358306872
-0.1949857109792587,-0.19373853853365436,-0.17815925408397792,-0.1855280274313947,-0.1855280274313947,-0.43522742577942075
1.2512185490394054,1.2922281175753743,1.2660415921072163,1.27747564724419,1.27747564724419,2.2555862168165213
-0.7566265278172144,-0.7572392178205009,-0.7567488409532166,-0.757171209194063,-0.757171209194063,-0.816447765399656
-0.5769544795123992,-0.5817729055267129,-0.575804031629828,-0.5805884540649866,-0.5805884540649866,-0.5657920585763938
1.9693890309475506,2.0349518443105734,2.0052982991065367,2.09182407352036,2.09182407352036,1.0442554425776978
2.0383966975670575,2.0555917371516434,2.1094190916369073,2.075512164211728,2.075512164211728,0.4540159676940056
-0.7716066641460531,-0.771259102417443,-0.7728036516790736,-0.7722727716100141,-0.7722727716100141,-0.8161210837593724
-0.25837033186229175,-0.2574156133011908,-0.24349233998256323,-0.2505486176201576,-0.2505486176201576,0.5809480080864009
-0.7790274002826068,-0.7790085127736229,-0.7803853366665257,-0.7800320152138192,-0.7800320152138192,-0.8173295414953446
-0.739041417066375,-0.739449326510269,-0.7385129408415014,-0.7389102204642306,-0.7389102204642306,-0.8122579509587816
-0.7154909622012605,-0.717027795372583,-0.7185827564902294,-0.7190156378939954,-0.7190156378939954,-0.8037259500783253
-0.38689471329174474,-0.39565143381519896,-0.3791217611079777,-0.3895445202085648,-0.3895445202085648,-0.6190931005836706
0.35182860004476135,0.3235191486627635,0.34772773942904966,0.33388695010032143,0.33388695010032143,0.4606610737132344
-0.771666330178625,-0.7703727144736892,-0.7721502036487029,-0.7705806719001003,-0.7705806719001003,-0.8149888320479871
0.47794242399577613,0.4701720155777226,0.5138218138660847,0.4916534528268547,0.4916534528268547,1.202731550162744
-0.756033328249561,-0.7564287135655205,-0.7560483534292031,-0.756367388437901,-0.756367388437901,-0.8149288112178061
-0.7296124912398751,-0.72972918249797,-0.7298535714587608,-0.7299138583802538,-0.7299138583802538,-0.8019699373872126
0.26626454620396467,0.241866476334243,0.27970468446883046,0.25369897768533684,0.25369897768533684,0.32790682550729766
0.16816353059205055,0.1639320900523348,0.17394423846860937,0.16712291626602413,0.16712291626602413,1.17609805651469
-0.7763331737394751,-0.7763380898966962,-0.7770658346193667,-0.7767747218109554,-0.7767747218109554,-0.8172727098837883
-0.7681564240708582,-0.7685200831707212,-0.7694190361802029,-0.769307967015977,-0.769307967015977,-0.8130535034070218
-0.3055583637263893,-0.3150121123547802,-0.3087921703422005,-0.30580573231570357,-0.30580573231570357,1.1182712226129212
-0.3937247869959152,-0.40224965361884973,-0.3848497635122535,-0.3938515356929703,-0.3938515356929703,-0.6458302911966988
-0.7772389706147574,-0.7770458512246803,-0.7778959818378451,-0.7773750230678339,-0.7773750230678339,-0.8171701206145835
-0.7778661406518306,-0.7778774932994771,-0.7789898996758317,-0.7786329605417922,-0.7786329605417922,-0.8169539281979652
-0.757558821357053,-0.7578606156885094,-0.7577718528151255,-0.7582131487825691,-0.7582131487825691,-0.8145767027380378
-0.7771056786507944,-0.7771250468299228,-0.7778055314338981,-0.7774837026840877,-0.7774837026840877,-0.8173364101503002
0.4131639092890711,0.3866584946440518,0.43317060512919764,0.4050368451373443,0.4050368451373443,0.004600953162627422
-0.7564412302350464,-0.75688063761688,-0.7564671828552971,-0.7567679412399709,-0.7567679412399709,-0.8148989535952443
-0.38509053491276457,-0.39464566984564536,-0.37658206357046853,-0.3875544344497406,-0.3875544344497406,-0.6551144898957195
0.4300965615876929,0.4487487313516779,0.41880408798389535,0.3959420512504751,0.3959420512504751,0.722011336878609
-0.7186675761959517,-0.7193271770061223,-0.71780429715936,-0.7184978810296352,-0.7184978810296352,-0.7992692847878861
0.20756460045656316,0.20120034723700012,0.2320300411120829,0.22143802405165758,0.22143802405165758,0.36226474804215264
3.113084070478522,3.0361246227923395,3.0379975305908853,3.009650201543689,3.009650201543689,3.4016606861830874
0.485620571920416,0.460979047064011,0.46809401813522683,0.44028265589405763,0.44028265589405763,0.6122351276081415
2.226247429493526,2.182792149068073,2.2300883376268836,2.150386644456046,2.150386644456046,0.5468205744326466
-0.6829002042829894,-0.6835507011001386,-0.6821854315800738,-0.6828486741033175,-0.6828486741033175,-0.7964197437794032
-0.7709024715076357,-0.7703009274895822,-0.7715000656322555,-0.7707045507111117,-0.7707045507111117,-0.8165695688800265
-0.7306118586440923,-0.7309342789939144,-0.7298261977990146,-0.7304699215143934,-0.7304699215143934,-0.8127119730563898
-0.7460627146181589,-0.7469776544957221,-0.7465859521357046,-0.7469661519348856,-0.7469661519348856,-0.814825371276699
2.971315978654819,3.0751544519561915,3.0666741237051074,3.111818355302202,3.111818355302202,1.0714073231272323
-0.7703741894278756,-0.7702477493591091,-0.7707872937607941,-0.7704008175904209,-0.7704008175904209,-0.8152076327512174
1.8584015697783596,1.8287037128601653,1.1576597393994914,1.4915763654734624,1.4915763654734624,5.507568832458015
-0.7738410452886623,-0.7738060029402937,-0.7755859961586207,-0.7752011252881535,-0.7752011252881535,-0.8158741526099356
0.5423055874164106,0.5500628806743884,0.5578031654431432,0.548040764635805,0.548040764635805,1.679832420687723
0.4052881588646974,0.49850855233666863,0.4331007374174639,0.5220590525787208,0.5220590525787208,1.4049448939327402
-0.3327575697096719,-0.337719493863396,-0.3297471070321862,-0.33700150164273146,-0.33700150164273146,-0.571869594269803
-0.17947258774923777,-0.18272342047870485,-0.20102613562392932,-0.21414307492970994,-0.21414307492970994,-0.4585493056770441
-0.19319196765292015,-0.20338548588374888,-0.2624543996511621,-0.26199189733277695,-0.26199189733277695,0.43341446239672293
-0.07274884083483515,-0.0671112609300308,-0.05683851033005062,-0.055018272151554644,-0.055018272151554644,0.5489935323020183
-0.7793987984332913,-0.7794556205779752,-0.780125064483095,-0.7798910224602181,-0.7798910224602181,-0.8176563532996434
-0.5380840893770252,-0.5402628368890274,-0.5537942416763892,-0.5591853330312361,-0.5591853330312361,-0.2779148210342304
-0.13468684976697784,-0.1438118057806037,-0.11835970338668007,-0.12774754095151544,-0.12774754095151544,1.5615705790641836
-0.39203180526170284,-0.3854553773310341,-0.3849280538885245,-0.37850235895468676,-0.37850235895468676,-0.6160923194026552
-0.3778515941315349,-0.34895319105365025,-0.369811422320316,-0.34228286451446904,-0.34228286451446904,-0.5198335166005215
-0.7686144184559013,-0.7686508910058644,-0.7690120462698732,-0.7687802640218134,-0.7687802640218134,-0.8149622435447299
-0.7805786502139466,-0.7797966735388624,-0.7813928163269492,-0.7804454178499385,-0.7804454178499385,-0.8163759899578938
-0.5713868813027508,-0.5731353685625286,-0.5759494391428823,-0.5732443147811203,-0.5732443147811203,-0.7562714567056203
2.8319471044835622,2.7754503160576416,2.748847394865697,2.6832102494074483,2.6832102494074483,0.9357091413219599
-0.7679952763973688,-0.7683410356732249,-0.7692070126944451,-0.7691827909656662,-0.7691827909656662,-0.8169647117859931
1.512214295162226,1.4590933056070214,1.4152388690841513,1.4019930016743989,1.4019930016743989,1.0802966694363558
-0.7762751758827681,-0.7763746459558346,-0.777029809080504,-0.776834962360925,-0.776834962360925,-0.817223968466407
-0.7734654474816761,-0.773579919612457,-0.7742245489705266,-0.7739392319885408,-0.7739392319885408,-0.8161151713092977
-0.4129148186447474,-0.4127835329344932,-0.4057421673570398,-0.4085075039516392,-0.4085075039516392,-0.5429196049853806
-0.7749280004080344,-0.7745638712486845,-0.7755248910483001,-0.7748287478448802,-0.7748287478448802,-0.8176090987558202
0.36717403861383596,0.36899066638618877,0.3725935585792616,0.39172367039541534,0.39172367039541534,1.0534362530007129
-0.7807334352573435,-0.77996500141771,-0.7815068165864124,-0.7808791464157793,-0.7808791464157793,-0.8170838168662026
-0.7812184823655645,-0.7805021448291549,-0.7825545875078675,-0.7817545755354816,-0.7817545755354816,-0.8163836496095571
2.799807866166045,2.743217171729617,2.7440215499651996,2.6683601779475503,2.6683601779475503,2.968729970899451
0.6809181917031547,0.6760599751931767,0.684209147301362,0.6471979958118708,0.6471979958118708,0.7302252828390148
0.38672643198951523,0.3611295808532684,0.3043386472446947,0.30371787025794184,0.30371787025794184,0.027483620473597398
-0.2728206479966746,-0.28443973423763586,-0.26720173661578756,-0.2776060729084239,-0.2776060729084239,0.16529886216311568
0.5934696759280831,0.5897545932201101,0.62459843833738,0.6022907087729065,0.6022907087729065,0.3614542184717567
-0.28631890129351195,-0.29786701552557004,-0.29130783764072415,-0.2891825459119083,-0.2891825459119083,-0.5403869256433705
-0.7763863536780911,-0.7764950346708543,-0.7778319474429024,-0.777633592274367,-0.777633592274367,-0.8175429453982528
-0.3768948264725672,-0.387021219090311,-0.38759887770530616,-0.3912083955361037,-0.3912083955361037,-0.5417851875450348
-0.3034373035609769,-0.300137497839155,-0.29331224532094247,-0.2902365980952688,-0.2902365980952688,-0.4913997105408026
-0.07854487923591118,-0.08985654752480395,-0.06653414717036486,-0.07285265770408222,-0.07285265770408222,0.1941782399223871
1.0656585825997782,1.027696843346183,1.049238601643888,1.0023250374800814,1.0023250374800814,0.6769508260808949
0.3512395322754082,0.32575710729497526,0.20296003808010069,0.18657891127961224,0.18657891127961224,4.333441998623143
1.7873505630242423,1.754653701008591,1.8528111480093004,1.812128902638262,1.812128902638262,0.16617604937651181
-0.2638557314130536,-0.2685809401847608,-0.265931064228545,-0.2804537846859828,-0.2804537846859828,0.16314863033003957
-0.7525754277599992,-0.7533204560665633,-0.7530463495104167,-0.7534825959800171,-0.7534825959800171,-0.8135693333866133
-0.3893270758079283,-0.39808329945914206,-0.38446023858736084,-0.3928506401525327,-0.3928506401525327,-0.6236964010440371
-0.4564872857231928,-0.46006784890559704,-0.4654692085474538,-0.4726811778879771,-0.4726811778879771,-0.050825876226113835
-0.7660174098092732,-0.7664098097620651,-0.7667736707216837,-0.7669125712824774,-0.7669125712824774,-0.8148366202511442
-0.21416153768648916,-0.22359204331006696,-0.20853996046971204,-0.21727213679347682,-0.21727213679347682,0.7254249275766791
-0.7274692113489318,-0.7265613656399158,-0.7267219020180202,-0.7257032232505463,-0.7257032232505463,-0.8089518854995617
-0.1914955779390878,-0.20624804034992703,-0.19556737876536046,-0.20702605811249777,-0.20702605811249777,0.035062102908300655
-0.2872923167821276,-0.2956531702918448,-0.27707020901880247,-0.2868359606925737,-0.2868359606925737,-0.6126885296043613
0.9872927848985535,0.967416052535714,0.9998350432211602,0.9972534955229456,0.9972534955229456,1.5223905516110006
-0.7803671641556448,-0.7803380331192195,-0.7812112171915871,-0.7808118012180184,-0.7808118012180184,-0.8176593570846094
-0.748280231162505,-0.7489334496074128,-0.7521045573094012,-0.7520606180713862,-0.7520606180713862,-0.8096558221058348
-0.2541903393015299,-0.26727287653662085,-0.2730598085812758,-0.2874207441014366,-0.2874207441014366,0.2833065539411881
-0.7483978328486159,-0.7491818176118233,-0.7485123724690955,-0.7487891766524126,-0.7487891766524126,-0.8149124658215353
1.950723918637526,2.086818235312608,2.0233818531079355,2.1582885815545105,2.1582885815545105,0.7709083693451432
-0.22638128592094597,-0.23891834294856054,-0.2167432006098352,-0.2303790203184328,-0.2303790203184328,-0.0316174666207325
1.7252136245914518,1.7016437467866274,1.6859295078181138,1.6925070276407295,1.6925070276407295,2.2848111509995412
1.4881485304052633,1.5444006281354168,1.5200551064177932,1.482288856129731,1.482288856129731,0.7498988206864743
1.6354634860493338,1.7033963791644238,1.6885693138518394,1.7474573603261265,1.7474573603261265,1.1650378309553913
-0.778639572955834,-0.778378502452466,-0.7795817336618162,-0.7792098454980017,-0.7792098454980017,-0.8161114366033233
-0.7712474955151551,-0.7713238428489739,-0.7718285709166708,-0.7717718204053577,-0.7717718204053577,-0.8178691699625907
1.5821359035021136,1.559430450598861,1.6334605967828983,1.5859147448405886,1.5859147448405886,0.8299018493474826
-0.5096901905027236,-0.513140145084623,-0.5358781308675905,-0.5333393634910822,-0.5333393634910822,-0.6830922380926328
-0.7784250596766973,-0.7778194961651297,-0.7791075285186333,-0.7783704996173606,-0.7783704996173606,-0.816509783546587
-0.7663565056664029,-0.7667577282412484,-0.7669994431972004,-0.7670720374402014,-0.7670720374402014,-0.8153631937682974
-0.37486213250438016,-0.35590667179280705,-0.36352774161617935,-0.3453263085844703,-0.3453263085844703,1.529496493914159
-0.20491734772870218,-0.20939354496273532,-0.1886559453736804,-0.19671336770190825,-0.19671336770190825,0.013244232561312012
-0.770730949099728,-0.7709067876540234,-0.7713060549159291,-0.7712413984881276,-0.7712413984881276,-0.8167909928887939
-0.24362312943252126,-0.24806631938948642,-0.23151804604551007,-0.23835897278500082,-0.23835897278500082,1.3418379342262992
0.15288395952288722,0.13664378036954533,0.16745940837375184,0.1501334256860829,0.1501334256860829,0.4620531216849396
0.26417801822142706,0.24303050653630162,0.2944906565240786,0.26368289335439793,0.26368289335439793,-0.18216644590442685
1.7481644673077916,1.7025548803704134,1.7314322847620713,1.6727957480003464,1.6727957480003464,0.4003285361605948
-0.3713098716941464,-0.37657076625211394,-0.3730428350679433,-0.3842304246707822,-0.3842304246707822,0.798145264218299
-0.15214366742661523,-0.13869317822676544,-0.14308845998851757,-0.13193285728861637,-0.13193285728861637,-0.4695586854172775
1.508410869269913,1.5530386356049377,1.3981182960348686,1.573760517655143,1.573760517655143,1.5038089998876467
1.1216094046810106,1.1341496166995255,0.9978250411512124,0.993214918068465,0.993214918068465,2.7055759913331614
-0.7790799016412099,-0.7791709988508632,-0.7804540806440724,-0.7800261455830935,-0.7800261455830935,-0.8168612013560653
-0.7564626658236737,-0.7570542063002843,-0.7565529207628957,-0.7569708422879606,-0.7569708422879606,-0.8155638466040249
-0.5627128945899605,-0.5619273286163956,-0.5592987015910544,-0.5571407179693001,-0.5571407179693001,-0.6018242912517915
-0.7678790959593956,-0.7680881519203325,-0.768510215913656,-0.7683814421291576,-0.7683814421291576,-0.8147627571788307
1.0462613276945858,1.1786510700457906,1.0841221080031795,1.1893407265438847,1.1893407265438847,0.5936232294462854
-0.7168806940675205,-0.7167411252931375,-0.7156605114750181,-0.7158368133273333,-0.7158368133273333,-0.8025002552224519
-0.7793688419531418,-0.7794053932143673,-0.7802531323017324,-0.779988148538961,-0.779988148538961,-0.8171711268825471
-0.20092940839112486,-0.1864436473598295,-0.184334900906448,-0.1714733748405681,-0.1714733748405681,0.014318071418671776
1.836257784890603,1.8962216991275929,1.909357250279425,1.959457878297898,1.959457878297898,0.31920917434662843
0.360789957853204,0.36008458850129904,0.38802748528496545,0.3888283529524011,0.3888283529524011,0.545534159315263
-0.7791181349125712,-0.7791374532907126,-0.7798552449296919,-0.7796411030869501,-0.7796411030869501,-0.8173801903161794
-0.7785005375660402,-0.7784272842987028,-0.779237823409432,-0.7788985731166439,-0.7788985731166439,-0.8171483331609636
-0.6256883468048176,-0.6274748973484768,-0.6254099981809655,-0.6271336263929665,-0.6271336263929665,-0.7634905500364917
-0.7663738000320075,-0.7664220355491635,-0.7668806051503686,-0.7664937326857469,-0.7664937326857469,-0.8158410909500767
-0.7684019437442197,-0.7681919185640175,-0.7688142807079401,-0.7685155781811416,-0.7685155781811416,-0.8144646515461902
-0.3691960798746492,-0.37621621107461245,-0.3602463212403583,-0.36951246044094055,-0.36951246044094055,0.8132358032868416
-0.221480249318115,-0.20405089805564114,-0.20617142017798476,-0.1932158295403777,-0.1932158295403777,2.0065978239681748
-0.7739708142913921,-0.7741856603126526,-0.775397204930212,-0.7747157428406133,-0.7747157428406133,-0.8156461252805514
-0.5105258994874038,-0.51731793840532,-0.5337636224895,-0.5328722668382024,-0.5328722668382024,-0.6687521718690749
-0.7795220832270097,-0.7795302995157802,-0.7804079968586751,-0.7800211414070748,-0.7800211414070748,-0.8176869468495219
-0.7682129403612039,-0.7683797586299864,-0.7694086613067496,-0.7692638533377057,-0.7692638533377057,-0.814885912362436
-0.407875985060646,-0.41502449103822403,-0.4073977648376195,-0.41811567274918837,-0.41811567274918837,-0.6541122333868117
0.3821414025588777,0.38978100330854737,0.4157180982892939,0.41782702126309257,0.41782702126309257,0.7078524122052797
-0.7481239654952189,-0.7483389109776268,-0.7481992070790187,-0.7488306958520848,-0.7488306958520848,-0.8128713238488351
1.959046627097012,1.9332678777935144,1.9628803929792347,1.9114457847532313,1.9114457847532313,0.999116186706028
0.30284839312813266,0.3935845684473679,0.31960872049120814,0.4100310354302042,0.4100310354302042,-0.1804734206315905
0.2312617605505609,0.2994775022400914,0.2614310455363979,0.29940536413278035,0.29940536413278035,-0.10190442815018214
-0.14014359816164274,-0.15382345357951419,-0.12588223061648657,-0.14120467908733078,-0.14120467908733078,-0.08982721547043918
-0.3866834788735311,-0.3920662419655985,-0.3848599577335385,-0.3911824507501141,-0.3911824507501141,-0.5843968930875869
2.0856709844905628,2.043104996031015,2.1037351916716664,2.0200557271893995,2.0200557271893995,0.6655928907377509
-0.7717791158315894,-0.7719817986140324,-0.7733136308078311,-0.7728500280141044,-0.7728500280141044,-0.8166592719117273
2.8352841498728405,2.813086978920646,2.8771046224453154,2.854266998925501,2.854266998925501,2.2208360020176956
0.2111964813216347,0.1976422682574052,0.22265769783825182,0.21358061544635665,0.21358061544635665,0.7636608686691546
-0.773713065098244,-0.7734163491674495,-0.7748711244485142,-0.7738405607243241,-0.7738405607243241,-0.8158440246467268
-0.38824246367454485,-0.3968908624974031,-0.40543410296259824,-0.41249078280993523,-0.41249078280993523,-0.5915874416501788
-0.5691341615352952,-0.5729079086390008,-0.5649429746290444,-0.5688793006326857,-0.5688793006326857,-0.4938790961291893
-0.25130001067447055,-0.2612584656355941,-0.24070906893221727,-0.2536707407620901,-0.2536707407620901,0.9212201134469554
1.6278978919294873,1.615461990090679,1.668212697143431,1.6214916834705828,1.6214916834705828,0.05617248477342011
-0.18232756989740703,-0.1134155730987446,-0.164865616569035,-0.11554299294859251,-0.11554299294859251,0.9519109470092955
-0.6874789078399519,-0.6815855693981802,-0.6894869182556765,-0.6809840132837395,-0.6809840132837395,-0.7650034579997096
1.046175193271625,1.0493130347601194,1.0921754184985502,1.0878156414576439,1.0878156414576439,0.6377056512877924
-0.7318935002540876,-0.7316130123481412,-0.7311316952623237,-0.7311316417726399,-0.7311316417726399,-0.8121855597411015
-0.5425107231531143,-0.5472833205287347,-0.5490101060593204,-0.552108349622173,-0.552108349622173,-0.740009461525578
-0.7792925610774505,-0.7789658134953961,-0.7800385622031498,-0.7795499701406394,-0.7795499701406394,-0.8171117821042359
1.0203301615619305,1.2029090312968362,1.0564334841151992,1.1903647612132222,1.1903647612132222,2.5792450534192968
-0.7289837114602161,-0.7302013419546142,-0.7288523310968829,-0.729869375139624,-0.729869375139624,-0.8144310744368312
0.22823656037606418,0.20899932606552613,0.25553580195915093,0.23363183211991506,0.23363183211991506,-0.09378230058697629
-0.5441209935235415,-0.5496891760495544,-0.5402553834116336,-0.5459138660412032,-0.5459138660412032,-0.40670721043834246
1.2808138059684078,1.283325450854173,1.3322795394646163,1.3241398186516304,1.3241398186516304,0.26629488957882874
-0.5710307172733542,-0.574187947813046,-0.5743896766663643,-0.578200930386829,-0.578200930386829,-0.5669419497146134
2.090770045820691,2.0609060949253912,2.105963001981752,2.10187641102038,2.10187641102038,0.7317411455754407
-0.24982088720118806,-0.24557234704114891,-0.23474296308506248,-0.23511798632120912,-0.23511798632120912,0.2123876136771011
1.6157847863139345,1.6740615477081384,1.6716976289856365,1.690278430860936,1.690278430860936,1.3418605632403404
1.8458756462421173,1.864191107346855,1.9117730320844242,1.9207743230608532,1.9207743230608532,0.85880307994276
-0.7655001829288888,-0.7658079250001336,-0.7661964753888247,-0.7660473371815139,-0.7660473371815139,-0.815909467108519
-0.2427349435935161,-0.251090610065025,-0.2333954610788672,-0.24208223058464076,-0.24208223058464076,0.8006214641926032
-0.7709253264594564,-0.7710430154900916,-0.7718618614205546,-0.7717758987899578,-0.7717758987899578,-0.8175797267451612
0.46193251987814593,0.4313483853775135,0.4651483854629516,0.45101390207304193,0.45101390207304193,0.8449782539056154
-0.5859673340040371,-0.5839734001715201,-0.582302505819637,-0.5833115252805502,-0.5833115252805502,-0.7305585511589265
-0.7251814089948132,-0.7219493620586073,-0.7242146674809141,-0.7219633954814821,-0.7219633954814821,-0.8041232507031592
-0.5697143022075907,-0.5721881972106386,-0.5649031767621071,-0.5676245987148871,-0.5676245987148871,-0.4658874262400312
0.5472267099876211,0.5236963497586192,0.5698017638955771,0.539458229430451,0.539458229430451,0.6656191139306932
1.8738138409389193,1.9038330639532608,1.93873575282505,1.9458302286150906,1.9458302286150906,0.8076941271115556
-0.77947705567327,-0.7794813366352635,-0.7802101671943596,-0.7799507067811277,-0.7799507067811277,-0.8173219869761552
-0.7181956841152571,-0.7194133015376066,-0.717897863327587,-0.7191076966317247,-0.7191076966317247,-0.8046816038647476
-0.2091341947239382,-0.19382075934117649,-0.21202103839899278,-0.19568221330060134,-0.19568221330060134,0.41173889275795567
1.39956663521322,1.4084805760736145,1.2860121959242845,1.3013113031429546,1.3013113031429546,2.9250736773575374
-0.758582775977068,-0.7591392470223687,-0.7588734075778417,-0.7592521846668292,-0.7592521846668292,-0.8144561007716538
-0.2202677323920925,-0.22803820111196815,-0.2066586915234301,-0.21801506272345295,-0.21801506272345295,0.03930059648808135
-0.7602436608766739,-0.7593169693856952,-0.7607999561159974,-0.7596196804930294,-0.7596196804930294,-0.8078949032326109
3.176460910310741,3.2370141689673857,3.253658768270295,3.2827418813610336,3.2827418813610336,1.2237137359423915
-0.371353210337632,-0.3641159606811886,-0.36138328771306416,-0.35694070321119764,-0.35694070321119764,-0.6013617579294823
-0.7771606511716109,-0.7772452535917069,-0.7779244335831121,-0.777706620436152,-0.777706620436152,-0.8175395310960081
-0.780249438063198,-0.7802982846078577,-0.7815010240620467,-0.781071112377552,-0.781071112377552,-0.8167191723902573
-0.5615247311466204,-0.5612018534976636,-0.5622407600698913,-0.5585494142592892,-0.5585494142592892,-0.5179927074603238
0.12208770644852458,0.14790526678122604,0.14321767447781616,0.1617900560109328,0.1617900560109328,0.5149766531041262
0.25435833209454345,0.23550465605551008,0.2829848616469338,0.2612596503429709,0.2612596503429709,0.177443706463134
-0.5733138977436077,-0.575789077472547,-0.5699609868167521,-0.5719037537227097,-0.5719037537227097,-0.5522907474392325
-0.729326515003138,-0.7299429830634527,-0.7286295500658743,-0.7294646817307202,-0.7294646817307202,-0.8133471982818183
-0.20595162430469005,-0.21838596057684,-0.2306839846967174,-0.23349704056397622,-0.23349704056397622,1.1504817062840245
-0.7249139579924262,-0.7263566002472197,-0.7307141401138902,-0.7297909072461835,-0.7297909072461835,-0.7992410492092059
-0.26456127367171867,-0.274373331380211,-0.2554032929959005,-0.26548581529161125,-0.26548581529161125,0.3075266782857023
-0.2965951360530224,-0.27064422371086333,-0.29085142867862024,-0.2587389642000877,-0.2587389642000877,0.5172743013915994
-0.7787789787372181,-0.7783810314186487,-0.7796621258192287,-0.7793491695644225,-0.7793491695644225,-0.8174422885640428
-0.16767030193866922,-0.1775684463876358,-0.1694808016162709,-0.16866663169018808,-0.16866663169018808,0.037646877643922036
-0.24828343600591454,-0.23958034395676445,-0.23296102563642332,-0.2273645378700013,-0.2273645378700013,0.8207850854272598
-0.08182323499385816,-0.08897170342668491,-0.06684637627716064,-0.07955787646459926,-0.07955787646459926,-0.49447207472109
-0.7672844129404365,-0.7676384535797632,-0.7682538277518448,-0.7678978528132653,-0.7678978528132653,-0.8096017539764471
-0.7300658505464417,-0.7298267461904437,-0.7292838838746188,-0.7294764247632161,-0.7294764247632161,-0.8039625490084884
2.683567411560706,2.691687192043052,2.7458507910869967,2.762281509964072,2.762281509964072,1.058347779846532
-0.7789930584791245,-0.7790788551593144,-0.7798741493049864,-0.7795397760646618,-0.7795397760646618,-0.8177764095784255
-0.6527911944262794,-0.6463938875153684,-0.6496142030457988,-0.645841446182669,-0.645841446182669,-0.735543834542819
2.019560281502685,2.013601017906322,2.031066058200927,2.0648900068073233,2.0648900068073233,1.092232496210589
-0.2564827936986253,-0.2671469575459879,-0.2503814579752109,-0.2597011537400316,-0.2597011537400316,0.504478457138962
-0.20874260881787224,-0.22278065685758108,-0.20027990619389086,-0.21465104970470134,-0.21465104970470134,0.13247756502700225
-0.7682154096384728,-0.768406378939718,-0.7685839258833359,-0.7685655614901384,-0.7685655614901384,-0.8146285580791672
-0.6279298172236163,-0.6131787691438585,-0.6239937473409826,-0.6177095901550539,-0.6177095901550539,-0.7136948057341259
-0.3455264248905045,-0.3488917901072603,-0.333449101195899,-0.3397731589953139,-0.3397731589953139,-0.6043555302789104
1.6869219274910128,1.6462626809222733,1.634700064907427,1.5746535009868776,1.5746535009868776,1.1447482101029558
-0.7663026452628297,-0.7661352460054726,-0.7666953143005338,-0.7662800803899583,-0.7662800803899583,-0.8148929011687902
0.2263375014317356,0.20990916575963722,0.24965087692296076,0.22263039814636953,0.22263039814636953,0.08282880523475537
0.2433478436020476,0.22182400764396693,0.2736665974738219,0.2463232973854797,0.2463232973854797,-0.3304605940530672
-0.33883656089653896,-0.34703746976365146,-0.3432864625760289,-0.3537161283329621,-0.3537161283329621,-0.5659591451163882
-0.6340804664598374,-0.627419495345125,-0.6304238456563191,-0.6264465722579354,-0.6264465722579354,-0.7254806582810003
-0.7530623918567563,-0.7537026424051049,-0.7541053869111883,-0.7544134443693273,-0.7544134443693273,-0.8115902095608439
-0.10469095919840532,-0.04434068467343037,-0.10054393417366972,-0.028027368256187284,-0.028027368256187284,0.9382941978126111
-0.7392630940770083,-0.7393673005213626,-0.7389807172927364,-0.7390627667553427,-0.7390627667553427,-0.8130192101953269
-0.7696877850105166,-0.7688202435203565,-0.7704493654261781,-0.7689363324684654,-0.7689363324684654,-0.815413407040312
-0.3917970768954897,-0.3846610172904063,-0.38176585617382913,-0.37849430400368766,-0.37849430400368766,-0.49129807046764706
0.38834416674008354,0.36879611242961996,0.41492133287203165,0.39453813664488063,0.39453813664488063,0.3068104826822891
-0.24982136974697497,-0.26107208670924387,-0.24709562424749207,-0.2556144879264027,-0.2556144879264027,0.7493673458433291
0.3946707039156282,0.382040014262723,0.4191944520672474,0.4050682202273782,0.4050682202273782,0.5204789619740267
